region,count,sum,average
4622,43,2127.378662109375,49.47392237463663
4623,63,3305.164794921875,52.46293325272818
4624,57,3418.522216796875,59.97407397889254
4625,54,2825.374267578125,52.3217456958912
4626,38,2122.98486328125,55.86802271792763
4627,58,3025.47119140625,52.16329640355603
4628,45,2361.847900390625,52.485508897569446
4629,44,2264.382568359375,51.4632401899858
4630,46,2491.150146484375,54.15543796705163
4631,54,2820.234375,52.2265625
4632,50,2554.24267578125,51.084853515625
4633,53,2633.453125,49.68779481132076
4634,60,3080.593017578125,51.34321695963542
4635,62,3316.54736328125,53.492699407762096
4636,35,1768.801025390625,50.53717215401786
4637,46,2612.388427734375,56.79105277683424
4638,43,2330.690185546875,54.20209733829942
4639,45,2263.26220703125,50.29471571180556
4640,45,2273.37060546875,50.51934678819445
4641,47,2735.526611328125,58.202693858045215
4642,43,2023.3387451171875,47.054389421329944
4643,51,2816.209716796875,55.219798368566174
4644,38,1924.701171875,50.65003083881579
4645,62,3041.022705078125,49.04875330771169
4646,50,2628.286376953125,52.5657275390625
4647,52,2828.320556640625,54.39077993539664
4648,50,2666.322509765625,53.3264501953125
4649,48,2388.460205078125,49.75958760579427
4650,49,2482.145263671875,50.656025789221935
4651,45,2434.203125,54.093402777777776
4652,56,3354.01953125,59.89320591517857
4653,36,2040.1336669921875,56.670379638671875
4654,52,2874.591552734375,55.28060678335336
4655,52,2746.255126953125,52.8125985952524
4656,56,2754.5048828125,49.187587193080354
4657,32,1780.441162109375,55.63878631591797
4658,48,2689.560546875,56.032511393229164
4659,54,2845.400390625,52.692599826388886
4660,59,3437.826416015625,58.26824433924788
4661,59,3095.21044921875,52.46119405455509
4662,49,2772.4990234375,56.581612723214285
4663,42,2288.388427734375,54.485438755580354
4664,46,2594.26611328125,56.39708941915761
4665,35,1917.199462890625,54.777127511160714
4666,39,1813.5391845703125,46.50100473257211
4667,52,2806.89306640625,53.97871281550481
4668,37,1961.8614501953125,53.023282437711146
4669,56,2855.0458984375,50.982962472098215
4670,53,2145.261474609375,40.4766315964033
4671,43,2387.7099609375,55.52813862645349
4672,45,2639.25439453125,58.65009765625
4673,61,3362.629638671875,55.12507604380123
4674,36,1938.3084716796875,53.84190199110243
4675,40,2205.641357421875,55.14103393554687
4676,39,1767.6661376953125,45.32477276141827
4677,47,2179.84423828125,46.37966464428192
4678,45,2336.62109375,51.92491319444444
4679,36,1935.0272216796875,53.750756157769096
4680,51,3062.95947265625,60.05802887561274
4681,43,2272.81201171875,52.85609329578488
4682,42,2194.599609375,52.252371651785715
4683,56,3233.249755859375,57.736602783203125
4684,58,3059.4921875,52.749865301724135
4685,41,2129.820556640625,51.94684284489329
4686,38,2017.876953125,53.10202508223684
4687,51,2903.56884765625,56.93272250306372
4688,46,2319.5068359375,50.42406165081522
4689,37,1837.09619140625,49.65124841638514
4690,38,2045.9072265625,53.8396638569079
4691,54,2976.80810546875,55.126076027199076
4692,72,4243.8818359375,58.94280327690972
4693,40,2141.989990234375,53.549749755859374
4694,38,2121.0986328125,55.81838507401316
4695,50,2766.14404296875,55.322880859375
4696,39,2307.760986328125,59.17335862379808
4697,51,2830.43310546875,55.49868834252451
4698,57,2856.180419921875,50.10842841968202
4699,56,3095.7529296875,55.281302315848215
4700,51,2674.173583984375,52.434776156556374
4701,52,3017.05615234375,58.02031062199519
4702,56,2947.672119140625,52.63700212751116
4703,45,2174.84619140625,48.329915364583336
4704,40,1891.7115478515625,47.292788696289065
4705,43,2169.677734375,50.457621729651166
4706,66,3635.037353515625,55.07632353811553
4707,45,1980.255859375,44.00568576388889
4708,38,2207.499755859375,58.0920988384046
4709,45,2514.23779296875,55.87195095486111
4710,50,2890.432861328125,57.8086572265625
4711,46,2339.220947265625,50.85262928838315
4712,49,2527.8984375,51.589764030612244
4713,44,2406.201171875,54.68639026988637
4714,57,2795.669189453125,49.04682788514254
4715,33,1849.022705078125,56.030991062973484
4716,45,2121.5908203125,47.14646267361111
4717,48,2376.162353515625,49.50338236490885
4718,51,2876.29541015625,56.39794921875
4719,39,1808.8939208984375,46.381895407652245
4720,50,3218.511962890625,64.3702392578125
4721,51,2354.92138671875,46.17492915134804
4722,44,2750.820068359375,62.51863791725852
4723,51,2763.4326171875,54.18495327818628
4724,45,2670.70458984375,59.34899088541667
4725,45,2462.82421875,54.729427083333334
4726,42,1965.331298828125,46.793602353050595
4727,37,1644.5142822265625,44.44633195206926
4728,45,2354.075439453125,52.31278754340278
4729,39,2246.560302734375,57.60411032652244
4730,64,3260.578125,50.946533203125
4731,45,2476.92431640625,55.04276258680556
4732,42,2218.15380859375,52.81318591889881
4733,52,3074.460205078125,59.12423471304086
4734,40,1948.9239501953125,48.72309875488281
4735,43,2143.1044921875,49.839639353197676
4736,48,2558.87109375,53.309814453125
4737,56,2951.722412109375,52.70932878766741
4738,68,3446.981689453125,50.690907197840076
4739,47,2798.09375,59.53390957446808
4740,50,2783.5400390625,55.67080078125
4741,58,2940.054443359375,50.690593851023706
4742,50,2440.71630859375,48.814326171875
4743,55,3099.9208984375,56.36219815340909
4744,44,2318.229248046875,52.6870283647017
4745,48,2632.899169921875,54.85206604003906
4746,60,2985.2431640625,49.754052734375
4747,47,2603.629638671875,55.39637529089096
4748,47,2191.87451171875,46.635627908909576
4749,50,2420.281982421875,48.4056396484375
4750,38,1859.48095703125,48.93370939555921
4751,55,2982.027099609375,54.218674538352275
4752,41,1919.48388671875,46.81668016387195
4753,44,2134.726318359375,48.51650723544034
4754,43,2558.398681640625,59.497643759084305
4755,44,2208.64990234375,50.19658868963068
4756,46,2241.8466796875,48.73579738451087
4757,57,2713.421630859375,47.60388826069079
4758,49,2342.807861328125,47.81240533322704
4759,51,2621.926513671875,51.41032379748774
4760,45,2449.596923828125,54.43548719618055
4761,37,1814.0325927734375,49.027907912795605
4762,48,2746.93017578125,57.22771199544271
4763,34,1870.0205078125,55.000603170955884
4764,45,2184.89599609375,48.55324435763889
4765,39,2151.633056640625,55.17007837540064
4766,40,2607.283447265625,65.18208618164063
4767,39,1721.7969970703125,44.148640950520836
4768,47,2571.511474609375,54.713010098071805
4769,51,2849.804931640625,55.87852807138481
4770,57,3257.409423828125,57.14753375137062
4771,76,3994.93310546875,52.564909282483555
4772,49,2331.2880859375,47.57730787627551
4773,28,1461.55712890625,52.19846888950893
4774,46,2115.28564453125,45.98447053328805
4775,44,2390.855224609375,54.33761874112216
4776,56,3190.171142578125,56.96734183175223
4777,32,1671.99462890625,52.24983215332031
4778,36,1963.71435546875,54.54762098524306
4779,58,2949.40380859375,50.851789803340516
4780,32,1508.529296875,47.14154052734375
4781,43,2566.466552734375,59.68526866824128
4782,52,2529.62841796875,48.64670034555289
4783,45,2013.0714111328125,44.734920247395834
4784,46,2076.17724609375,45.13428795855978
4785,39,2307.7744140625,59.17370292467949
4786,47,2375.43212890625,50.541109125664896
4787,53,2680.0107421875,50.56624041863208
4788,46,2281.734619140625,49.60292650305706
4789,41,2246.89501953125,54.802317549542686
4790,49,2881.1826171875,58.79964524872449
4791,65,3127.9892578125,48.12291165865385
4792,36,1856.8511962890625,51.579199896918404
4793,57,2966.53662109375,52.04450212445175
4794,37,2264.495849609375,61.202590529983105
4795,52,2528.4150390625,48.62336613581731
4796,49,2529.732666015625,51.627197265625
4797,49,2499.1494140625,51.003049266581634
4798,63,3525.312744140625,55.957345145089285
4799,44,2325.415283203125,52.85034734552557
4800,41,2146.505615234375,52.35379549352134
4801,38,1556.7279052734375,40.966523822985195
4802,39,2153.98828125,55.23046875
4803,45,2039.3441162109375,45.31875813802083
4804,52,2803.393310546875,53.91140981820914
4805,19,874.570068359375,46.03000359786184
4806,42,2101.804931640625,50.042974562872026
4807,41,2373.095458984375,57.88037704839939
4808,51,2762.607421875,54.168772977941174
4809,51,3214.705078125,63.03343290441177
4810,42,2099.0283203125,49.97686476934524
4811,40,1994.9202880859375,49.873007202148436
4812,46,2516.96142578125,54.716552734375
4813,45,2238.933837890625,49.754085286458334
4814,48,2513.42138671875,52.362945556640625
4815,49,2604.832275390625,53.159842354910715
4816,48,2592.870849609375,54.01814270019531
4817,38,1841.5133056640625,48.46087646484375
4818,35,1718.919921875,49.11199776785714
4819,57,2896.2373046875,50.811180783991226
4820,50,2509.03369140625,50.180673828125
4821,51,3027.693115234375,59.36653167126226
4822,56,2877.409912109375,51.38231985909598
4823,48,2433.171630859375,50.69107564290365
4824,48,2367.656005859375,49.32616678873698
4825,44,2482.15966796875,56.4127197265625
4826,42,2177.556396484375,51.846580868675595
4827,44,2274.765869140625,51.69922429865057
4828,50,2994.281494140625,59.8856298828125
4829,52,2578.7666015625,49.59166541466346
4830,44,2300.529541015625,52.28476229580966
4831,42,1961.83642578125,46.71039109002976
4832,44,2561.06005859375,58.20591042258523
4833,49,2232.917724609375,45.569749481823976
4834,39,2422.264892578125,62.10935621995192
4835,44,2299.146484375,52.25332919034091
4836,39,1998.5181884765625,51.24405611478365
4837,47,2372.466552734375,50.478011760305854
4838,50,2695.65087890625,53.913017578125
4839,50,2559.67724609375,51.193544921875
4840,47,2298.158935546875,48.89699862865692
4841,38,2026.034423828125,53.31669536389803
4842,36,1650.110107421875,45.836391872829864
4843,50,2423.618408203125,48.4723681640625
4844,48,2728.775390625,56.8494873046875
4845,39,1943.718505859375,49.838936047676285
4846,48,2809.013671875,58.5211181640625
4847,46,2735.248779296875,59.46192998471467
4848,45,2268.67578125,50.41501736111111
4849,56,2924.128662109375,52.216583251953125
4850,43,2175.174072265625,50.585443541061046
4851,45,2358.165283203125,52.40367296006944
4852,49,2468.2998046875,50.373465401785715
4853,34,1657.4981689453125,48.749946145450366
4854,49,2758.898681640625,56.30405472735969
4855,50,2574.333984375,51.4866796875
4856,53,2465.109130859375,46.511493035082545
4857,43,2362.389892578125,54.93929982739826
4858,44,2504.277099609375,56.9153886274858
4859,51,2537.592529296875,49.75671626072304
4860,42,2345.330810546875,55.841209774925595
4861,56,2655.336669921875,47.41672624860491
4862,39,2172.4814453125,55.704652443910255
4863,37,1738.244873046875,46.979591163429056
4864,39,2245.683837890625,57.58163686899039
4865,43,2119.7001953125,49.29535337936046
4866,40,2145.947021484375,53.648675537109376
4867,48,2536.26953125,52.838948567708336
4868,47,2258.6357421875,48.05607962101064
4869,49,2643.67822265625,53.952616788903065
4870,41,2405.260009765625,58.66487828696646
4871,48,2709.01953125,56.437906901041664
4872,47,2723.92578125,57.955867686170215
4873,46,2691.62060546875,58.513491423233695
4874,51,2679.204345703125,52.53341854319853
4875,50,2651.116943359375,53.0223388671875
4876,58,3101.13232421875,53.46779869342672
4877,52,2498.045166015625,48.0393301156851
4878,48,2462.335205078125,51.29865010579427
4879,60,3083.4697265625,51.391162109375
4880,50,2321.083251953125,46.4216650390625
4881,41,2076.791015625,50.6534394054878
4882,61,3069.4765625,50.31928790983606
4883,49,2597.001708984375,53.000034877232146
4884,42,2187.07666015625,52.07325381324405
4885,38,1774.9576416015625,46.70941162109375
4886,43,2101.2587890625,48.86648346656977
4887,52,2774.54638671875,53.35666128305289
4888,46,2063.5439453125,44.85965098505435
4889,46,2293.017822265625,49.848213527513586
4890,49,2390.786865234375,48.79156867825255
4891,46,2632.103759765625,57.21964695142663
4892,54,2960.40869140625,54.82238317418982
4893,49,2962.949462890625,60.46835638552296
4894,53,2733.95751953125,51.58410414209906
4895,58,2970.004638671875,51.20697652882543
4896,47,2568.5830078125,54.65070229388298
4897,53,3098.286376953125,58.458233527417455
4898,49,2475.86865234375,50.52793168048469
4899,44,2304.317626953125,52.37085515802557
4900,50,2443.881591796875,48.8776318359375
4901,60,3024.4287109375,50.407145182291664
4902,47,2380.69921875,50.65317486702128
4903,47,2523.720458984375,53.69617997839096
4904,45,2255.95458984375,50.13232421875
4905,43,2360.7314453125,54.90073128633721
4906,47,2389.59423828125,50.84243060172872
4907,48,2593.9658203125,54.04095458984375
4908,43,1884.684814453125,43.82987940588663
4909,56,3000.654296875,53.58311244419643
4910,44,2101.117919921875,47.75267999822443
4911,56,3070.37255859375,54.82808140345982
4912,61,3340.9541015625,54.76973936987705
4913,46,2515.825439453125,54.69185737941576
4914,42,2479.58642578125,59.037772042410715
4915,47,2633.22265625,56.02601396276596
4916,45,2426.101318359375,53.91336263020833
4917,49,2839.154052734375,57.941919443558675
4918,56,2620.75048828125,46.79911586216518
4919,39,1819.9354248046875,46.66501089242789
4920,53,2652.40380859375,50.04535487912736
4921,42,2164.418701171875,51.533778599330354
4922,40,1853.851806640625,46.34629516601562
4923,35,1819.1312255859375,51.97517787388393
4924,35,2040.945068359375,58.312716238839286
4925,50,2642.031982421875,52.8406396484375
4926,53,2865.111572265625,54.058708910672166
4927,57,2768.717041015625,48.57398317571272
4928,51,2599.224609375,50.965188419117645
4929,49,2523.843017578125,51.507000358737244
4930,62,3491.818115234375,56.319647019909276
4931,46,2035.095703125,44.2412109375
4932,55,3109.82080078125,56.54219637784091
4933,35,2030.872314453125,58.02492327008929
4934,49,2548.56103515625,52.011449697066325
4935,51,2785.555419921875,54.618733723958336
4936,35,1890.1663818359375,54.00475376674107
4937,59,2801.49462890625,47.48295981197034
4938,48,2303.775146484375,47.99531555175781
4939,37,1826.48828125,49.364548141891895
4940,48,2121.51611328125,44.19825236002604
4941,36,1673.1270751953125,46.47575208875868
4942,34,1899.523193359375,55.8683292164522
4943,39,2203.88525390625,56.50987830528846
4944,41,2063.65478515625,50.33304354039634
4945,48,2111.059814453125,43.98041280110677
4946,52,2700.739990234375,51.93730750450721
4947,43,2406.132568359375,55.95657135719477
4948,52,2463.306396484375,47.37127685546875
4949,43,2222.672119140625,51.69004928234012
4950,39,2127.768798828125,54.558174328926285
4951,50,2481.619873046875,49.6323974609375
4952,49,2812.029052734375,57.388348014987244
4953,55,3280.1708984375,59.63947088068182
4954,54,2832.6826171875,52.45708550347222
4955,51,2862.95849609375,56.13644109987745
4956,51,2570.26318359375,50.397317325367645
4957,41,2162.69140625,52.74857088414634
4958,47,2449.32568359375,52.1133124168883
4959,52,2430.961181640625,46.74925349308894
4960,39,2312.483154296875,59.29443985376603
4961,64,3530.051513671875,55.15705490112305
4962,50,2685.857177734375,53.7171435546875
4963,53,2809.508056640625,53.00958597435142
4964,69,3245.65380859375,47.03846099411232
4965,53,2995.696044921875,56.5225668853184
4966,54,2968.212890625,54.96690538194444
4967,57,3200.021240234375,56.140723512883774
4968,45,2584.42578125,57.43168402777778
4969,52,2359.382080078125,45.37273230919471
4970,33,1914.6204833984375,58.018802527225375
4971,44,2221.930908203125,50.4984297318892
